Reaction ID	Reaction name	Relative objective flux change
COBALT2tex_TG_forward	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.000000004079606
COBALT2tex_TG_reverse	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.0000000000000124
CRNBTCT_TG_forward	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000124
CRNBTCT_TG_reverse	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000124
CRNCAR_TG_forward	Carnitine-CoA racemase	1.0000000000000124
CRNCAR_TG_reverse	Carnitine-CoA racemase	1.0000000000000124
CRNCBCT_TG_forward	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000124
CRNCBCT_TG_reverse	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000124
CRNCDH_TG_forward	Carnityl-CoA dehydratse	1.0000000000000124
CRNCDH_TG_reverse	Carnityl-CoA dehydratse	1.0000000000000124
CRNDt2rpp_TG_forward	D-carnitine outward transport (H+ antiport)	1.0000000000000124
CRNDt2rpp_TG_reverse	D-carnitine outward transport (H+ antiport)	1.0000000000000124
CRNDtex_TG_forward	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CRNDtex_TG_reverse	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CRNt2rpp_TG_forward	L-carnitine outward transport (H+ antiport)	1.0000000000000124
CRNt2rpp_TG_reverse	L-carnitine outward transport (H+ antiport)	1.0000000000000124
CRNtex_TG_forward	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CRNtex_TG_reverse	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CSNtex_TG_forward	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CSNtex_TG_reverse	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CTBTt2rpp_TG_forward	Cronobetaine outward transport (H+ antiport)	1.0000000000000124
CTBTt2rpp_TG_reverse	Cronobetaine outward transport (H+ antiport)	1.0000000000000124
CTECOAI6_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000124
CTECOAI6_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000124
CTECOAI7_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000124
CTECOAI7_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0002329268517887
CTECOAI8_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000124
CTECOAI8_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000124
CU2tex_TG_forward	Copper (Cu+2) transport via diffusion (extracellular to periplasm)	1.0000001156973546
CU2tex_TG_reverse	Copper (Cu+2) transport via diffusion (extracellular to periplasm)	1.0000000000000124
CUtex_TG_forward	Copper (Cu+1) transport via diffusion (extracellular to periplasm)	1.0000000000000124
CUtex_TG_reverse	Copper (Cu+1) transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYANtex_TG_forward	Cyanide transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYANtex_TG_reverse	Cyanide transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYNTtex_TG_forward	Cyanate transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYNTtex_TG_reverse	Cyanate transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYSDtex_TG_forward	D-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYSDtex_TG_reverse	D-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYStex_TG_forward	L-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYStex_TG_reverse	L-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYTDt2pp_copy2_TG_forward		1.0000000000000124
CYTDt2pp_copy2_TG_reverse		1.000000000000014
CYTDtex_TG_forward	Cytidine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYTDtex_TG_reverse	Cytidine transport via diffusion (extracellular to periplasm)	1.0000000000000124
CYTK1_TG_forward	Cytidylate kinase (CMP)	1.0000580663185097
CYTK1_TG_reverse	Cytidylate kinase (CMP)	1.0000000000000124
CYTK2_TG_forward	Cytidylate kinase (dCMP)	1.0000000000000124
CYTK2_TG_reverse	Cytidylate kinase (dCMP)	1.0000000000000124
D_LACt2pp_TG_forward	D-lactate transport via proton symport (periplasm)	1.0000000000000124
D_LACt2pp_TG_reverse	D-lactate transport via proton symport (periplasm)	1.0000000000000124
D_LACtex_TG_forward	D-lactate transport via diffusion (extracellular to periplasm)	1.0000000000000124
D_LACtex_TG_reverse	D-lactate transport via diffusion (extracellular to periplasm)	1.0000000000000124
DADK_TG_forward	Deoxyadenylate kinase	1.0000000000000124
DADK_TG_reverse	Deoxyadenylate kinase	1.0000000000000124
DADNtex_TG_forward	Deoxyadenosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DADNtex_TG_reverse	Deoxyadenosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DALAtex_TG_forward	D-Alanine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DALAtex_TG_reverse	D-Alanine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DAMPtex_TG_forward	DAMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DAMPtex_TG_reverse	DAMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DAPE_TG_forward	Diaminopimelate epimerase	1.0003496914424357
DAPE_TG_reverse	Diaminopimelate epimerase	1.0000000000000124
DAPtex_TG_forward	1,5-Diaminopentane transport via diffusion (extracellular to periplasm)	1.0000000000000124
DAPtex_TG_reverse	1,5-Diaminopentane transport via diffusion (extracellular to periplasm)	1.0000000000000124
DCAtex_TG_forward	Decanoate transport via diffusion (extracellular to periplasm)	1.0000000000000124
DCAtex_TG_reverse	Decanoate transport via diffusion (extracellular to periplasm)	1.0000000000000124
DCMPtex_TG_forward	DCMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DCMPtex_TG_reverse	DCMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DCYTtex_TG_forward	Deoxycytidine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DCYTtex_TG_reverse	Deoxycytidine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DDGLCNt2rpp_TG_forward	2-dehydro-3-deoxy-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000124
DDGLCNt2rpp_TG_reverse	2-dehydro-3-deoxy-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000124
DDGLCNtex_TG_forward	2-dehydro-3-deoxy-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000124
DDGLCNtex_TG_reverse	2-dehydro-3-deoxy-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000124
DDPGALA_TG_forward	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	1.0000000000000124
DDPGALA_TG_reverse	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	1.0000000000000124
DGK1_TG_forward	Deoxyguanylate kinase (dGMP:ATP)	1.0000000000000124
DGK1_TG_reverse	Deoxyguanylate kinase (dGMP:ATP)	1.0000000000000124
DGMPtex_TG_forward	DGMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DGMPtex_TG_reverse	DGMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DGSNtex_TG_forward	Deoxyguanosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DGSNtex_TG_reverse	Deoxyguanosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DHACOAH_TG_forward	2,3-dehydroadipyl-CoA hydratase	1.0000000000000124
DHACOAH_TG_reverse	2,3-dehydroadipyl-CoA hydratase	1.0000000000000124
DHAtex_TG_forward	Dihydroxyacetone transport via diffusion (extracellular to periplasm)	1.0000000000000124
DHAtex_TG_reverse	Dihydroxyacetone transport via diffusion (extracellular to periplasm)	1.0000000000000124
DHBD_TG_forward	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	1.0000000000000124
DHBD_TG_reverse	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	1.0000000000000124
DHFR_TG_forward	Dihydrofolate reductase	1.0000222935545915
DHFR_TG_reverse	Dihydrofolate reductase	1.0000000000000124
DHNPA2r_TG_forward	Dihydroneopterin aldolase reversible	1.0000614171448834
DHNPA2r_TG_reverse	Dihydroneopterin aldolase reversible	1.0000000000000124
DHNPTE_TG_forward	Dihydroneopterin epimerase	1.0000000000000124
DHNPTE_TG_reverse	Dihydroneopterin epimerase	1.0000000000000124
DHORTS_TG_forward	Dihydroorotase	1.0000000000000124
DHORTS_TG_reverse	Dihydroorotase	1.0004123885048453
DHPTPE_TG_forward	Dihydroneopterin triphosphate 2'-epimerase	1.0000000000000124
DHPTPE_TG_reverse	Dihydroneopterin triphosphate 2'-epimerase	1.0000000000000124
DIMPtex_TG_forward	DIMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DIMPtex_TG_reverse	DIMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DINStex_TG_forward	Deoxyinosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DINStex_TG_reverse	Deoxyinosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DMSOtex_TG_forward	Dimethyl sulfoxide transport via diffusion (extracellular to periplasm)	1.0000000000000124
DMSOtex_TG_reverse	Dimethyl sulfoxide transport via diffusion (extracellular to periplasm)	1.0000000000000124
DMStex_TG_forward	Dimethyl sulfide transport via diffusion (extracellular to periplasm)	1.0000000000000124
DMStex_TG_reverse	Dimethyl sulfide transport via diffusion (extracellular to periplasm)	1.0000000000000124
DOPAtex_TG_forward	Dopamine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DOPAtex_TG_reverse	Dopamine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DOXRBCNtex_TG_forward	Doxorubicin transport via diffusion (extracellular to periplasm)	1.0000000000000124
DOXRBCNtex_TG_reverse	Doxorubicin transport via diffusion (extracellular to periplasm)	1.0000000000000124
DSERDHr_TG_forward	D-serine dehydrogenase	1.0000000000000124
DSERDHr_TG_reverse	D-serine dehydrogenase	1.0000000000000124
DSERtex_TG_forward	D-serine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DSERtex_TG_reverse	D-serine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DTMPK_TG_forward	DTMP kinase	1.0001520590362338
DTMPK_TG_reverse	DTMP kinase	1.0000000000000124
DTMPtex_TG_forward	DTMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DTMPtex_TG_reverse	DTMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DUMPtex_TG_forward	DUMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DUMPtex_TG_reverse	DUMP transport via diffusion (extracellular to periplasm)	1.0000000000000124
DURADx_TG_forward	Dihydrouracil dehydrogenase (NAD)	1.0000000000000124
DURADx_TG_reverse	Dihydrouracil dehydrogenase (NAD)	1.0000000000000124
DURIPP_TG_forward	Deoxyuridine phosphorylase	1.0000000000000124
DURIPP_TG_reverse	Deoxyuridine phosphorylase	1.0000000000000124
DURItex_TG_forward	Deoxyuridine transport via diffusion (extracellular to periplasm)	1.0000000000000124
DURItex_TG_reverse	Deoxyuridine transport via diffusion (extracellular to periplasm)	1.0000000000000124
E4PD_TG_forward	Erythrose 4-phosphate dehydrogenase	1.0000003246859819
E4PD_TG_reverse	Erythrose 4-phosphate dehydrogenase	1.0000000000000124
ECOAH1_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxybutanoyl-CoA)	1.0000000000000124
ECOAH1_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxybutanoyl-CoA)	1.0000000000000124
ECOAH2_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexanoyl-CoA)	1.0000000000000124
ECOAH2_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexanoyl-CoA)	1.0000000000000124
ECOAH3_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctanoyl-CoA)	1.0000000000000124
ECOAH3_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctanoyl-CoA)	1.0000000000000124
ECOAH4_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxydecanoyl-CoA)	1.0000000000000124
ECOAH4_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxydecanoyl-CoA)	1.0000000000000124
ECOAH5_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxydodecanoyl-CoA)	1.0000000000000124
ECOAH5_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxydodecanoyl-CoA)	1.0000000000000124
ECOAH6_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxytetradecanoyl-CoA)	1.0000204561006552
ECOAH6_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxytetradecanoyl-CoA)	1.0000000000000124
ECOAH7_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexadecanoyl-CoA)	1.0000204561006552
ECOAH7_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexadecanoyl-CoA)	1.0000000000000124
ECOAH8_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctadecanoyl-CoA)	1.0000000000000124
ECOAH8_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctadecanoyl-CoA)	1.0000000000000124
ENO_TG_forward	Enolase	1.051678922045495
ENO_TG_reverse	Enolase	1.0000000000000109
ETHAtex_TG_forward	Ethanolamine transport via diffusion (extracellular)	1.0000000000000124
ETHAtex_TG_reverse	Ethanolamine transport via diffusion (extracellular)	1.0000000000000124
ETHSO3tex_TG_forward	Ethanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000124
ETHSO3tex_TG_reverse	Ethanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000124
ETOHtex_TG_forward	Ethanol transport via diffusion (extracellular to periplasm)	1.0000000000000124
ETOHtex_TG_reverse	Ethanol transport via diffusion (extracellular to periplasm)	1.0000000000000124
F6PA_TG_forward	Fructose 6-phosphate aldolase	1.0057154112318674
F6PA_TG_reverse	Fructose 6-phosphate aldolase	1.0000000000000124
F6Ptex_TG_forward	Fructose 6-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000124
F6Ptex_TG_reverse	Fructose 6-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000124
FALDH2_TG_forward	Formaldehyde dehydrogenase	1.0000000000000124
FALDH2_TG_reverse	Formaldehyde dehydrogenase	1.0000000000000124
FALDtex_TG_forward	Formaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000124
FALDtex_TG_reverse	Formaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000124
FBA_TG_forward	Fructose-bisphosphate aldolase	1.0401076001111087
FBA_TG_reverse	Fructose-bisphosphate aldolase	1.0000000000000095
FBA3_TG_forward	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase	1.0435711152592193
FBA3_TG_reverse	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase	1.0000000000000127
FCI_TG_forward	L-fucose isomerase	1.0000000000000155
FCI_TG_reverse	L-fucose isomerase	1.0000000000000155
FCLPA_TG_forward	L-fuculose 1-phosphate aldolase	1.0000000000000155
FCLPA_TG_reverse	L-fuculose 1-phosphate aldolase	1.0000000000000155
FE2tex_TG_forward	Iron (II) transport via diffusion (extracellular to periplasm)	1.000002620902241
FE2tex_TG_reverse	Iron (II) transport via diffusion (extracellular to periplasm)	1.0000000000000124
FE3tex_TG_forward	Iron (III) transport via diffusion (extracellular to periplasm)	1.0000000000000164
FE3tex_TG_reverse	Iron (III) transport via diffusion (extracellular to periplasm)	1.0000000000000155
FORCT_TG_forward	Formyl-CoA Transferase	1.0000000000000155
FORCT_TG_reverse	Formyl-CoA Transferase	1.0000000000000155
FORtex_TG_forward	Formate transport via diffusion (extracellular to periplasm)	1.0000000000000155
FORtex_TG_reverse	Formate transport via diffusion (extracellular to periplasm)	1.0000000000000155
FRULYSDG_TG_forward	Fructoselysine phosphate deglycase	1.0000000000000155
FRULYSDG_TG_reverse	Fructoselysine phosphate deglycase	1.0000000000000155
FRULYSE_TG_forward	Fructoselysine 3-epimerase	1.0000000000000155
FRULYSE_TG_reverse	Fructoselysine 3-epimerase	1.0000000000000155
FRULYStex_TG_forward	Fructoselysine transporter via diffusion (extracellular)	1.0000000000000155
FRULYStex_TG_reverse	Fructoselysine transporter via diffusion (extracellular)	1.0000000000000155
FRUURt2rpp_TG_forward	D-fructuronate transport via proton symport, reversible (periplasm)	1.0000000000000155
FRUURt2rpp_TG_reverse	D-fructuronate transport via proton symport, reversible (periplasm)	1.0000000000000155
FRUURtex_TG_forward	D-fructuronate transport via diffusion (extracellular)	1.0000000000000155
FRUURtex_TG_reverse	D-fructuronate transport via diffusion (extracellular)	1.0000000000000155
FRUtex_TG_forward	D-fructose transport via diffusion (extracellular to periplasm)	1.0000000000000155
FRUtex_TG_reverse	D-fructose transport via diffusion (extracellular to periplasm)	1.0000000000000155
FUCtex_TG_forward	L-fucose transport via diffusion (extracellular to periplasm)	1.0000000000000155
FUCtex_TG_reverse	L-fucose transport via diffusion (extracellular to periplasm)	1.0000000000000155
FUCtpp_TG_forward	L-fucose transport via proton symport (periplasm)	1.0000000000000155
FUCtpp_TG_reverse	L-fucose transport via proton symport (periplasm)	1.0000000000000155
FUM_TG_forward	Fumarase	1.0002785967184291
FUM_TG_reverse	Fumarase	1.0000000000000155
FUMtex_TG_forward	Fumarate transport via diffusion (extracellular to periplasm)	1.0000000000000155
FUMtex_TG_reverse	Fumarate transport via diffusion (extracellular to periplasm)	1.0000000000000155
FUSAtex_TG_forward	Fusidic acid transport via diffusion (extracellular to periplasm)	1.0000000000000155
FUSAtex_TG_reverse	Fusidic acid transport via diffusion (extracellular to periplasm)	1.0000000000000155
G1Ptex_TG_forward	D-glucose 1-phosphate transport via diffusion	1.0000000000000155
G1Ptex_TG_reverse	D-glucose 1-phosphate transport via diffusion	1.0000000000000155
G1SAT_TG_forward	Glutamate-1-semialdehyde aminotransferase	1.0006230321350482
G1SAT_TG_reverse	Glutamate-1-semialdehyde aminotransferase	1.0000000000000155
G3PCtex_TG_forward	Glycero-3-phosphocholine transport via diffusion (extracellular to periplasm)	1.0000000000000155
G3PCtex_TG_reverse	Glycero-3-phosphocholine transport via diffusion (extracellular to periplasm)	1.0000000000000155
G3PD2_TG_forward	Glycerol-3-phosphate dehydrogenase (NADP)	1.0000000000000155
G3PD2_TG_reverse	Glycerol-3-phosphate dehydrogenase (NADP)	1.0000881529404335
G3PEtex_TG_forward	Glycero-3-phosphoethanolamine transport via diffusion (extracellular to periplasm)	1.0000000000000155
G3PEtex_TG_reverse	Glycero-3-phosphoethanolamine transport via diffusion (extracellular to periplasm)	1.0000000000000155
G3PGtex_TG_forward	Glycerophoglycerol transport via diffusion (extracellular to periplasm)	1.0000000000000155
G3PGtex_TG_reverse	Glycerophoglycerol transport via diffusion (extracellular to periplasm)	1.0000000000000155
